180#-2.559,-1.692,200.174#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
181#-2.578,-1.725,213.524#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
182#-2.563,-1.672,210.281#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
183#-2.547,-1.625,15.685#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
184#-2.56,-1.655,19.402#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
185#-2.565,-1.717,204.119#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
186#-2.557,-1.733,184.198#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
187#-2.557,-1.725,154.41#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
188#-2.553,-1.723,358.791#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
189#-2.547,-1.718,58.437#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
190#-2.561,-1.719,50.946#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
191#-2.578,-1.722,264.962#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
192#-2.576,-1.73,260.622#1.536,1.147;-1.282,-1.665;-2.302,1.448;-1.402,1.779;-0.805,-0.194;1.369,0.208;1.322,1.415;1.474,0.849;#1.806,-1.369;0.527,-1.823;-2.27,1.819;-0.594,0.627;0.364,-0.576;0.465,-0.304;1.673,0.499;0.351,-1.759;-1.557,1.406;-1.324,1.668;1.219,1.754;1.381,-1.816;#-2.438,-1.829;-2.286,-1.219;-2.134,-0.61;-1.981,-0.0;-1.829,0.61;-1.524,1.067;-1.219,1.372;-0.762,1.676;-0.152,1.676;0.457,1.524;0.457,0.914;-0.0,0.61;-0.305,0.152;-0.61,-0.305;-0.61,-0.914;-0.305,-1.372;-0.0,-1.829;0.61,-1.981;1.219,-1.981;1.524,-1.676;1.829,-1.372;1.981,-0.762;2.134,-0.152;2.134,0.457;2.286,1.067;2.438,1.676;#-2.438,-1.829
